address,close,high,low,open,type,ts,volume,currency,date,interval
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726897920,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726897980,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898040,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898100,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898160,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898220,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898280,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898340,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898400,0.0,usd,2024-09-21,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,4.1661790268001225e-06,1m,1726898460,0.0,usd,2024-09-21,1m
