2025-12-04T23:59:10.626265,AjUFqY4oWY61TGcwcPKof3cBPdPShD8nf5iW9u2Apump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=AjUFqY4oWY61TGcwcPKof3cBPdPShD8nf5iW9u2Apump
2025-12-05T00:00:06.169099,HK1bVpccbPtFuDZqHKzNWjHVTSodJVzTJaLJ9C8wpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=HK1bVpccbPtFuDZqHKzNWjHVTSodJVzTJaLJ9C8wpump
2025-12-05T00:00:23.814522,6VJGmyZHP7nmTk7z3ZScdtAN5RpB4WE4bkBjrpnH82W1,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=6VJGmyZHP7nmTk7z3ZScdtAN5RpB4WE4bkBjrpnH82W1
2025-12-05T00:00:50.117081,5EPTUxpJ2Mkpy6pQYrjt5E2hynKwTJFYsQT5Kq4qSYtw,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=5EPTUxpJ2Mkpy6pQYrjt5E2hynKwTJFYsQT5Kq4qSYtw
2025-12-05T00:01:18.840686,ARLV3ucGSo5FH5viPejKW7pXAQ2CyKbFtxkGp8SPpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=ARLV3ucGSo5FH5viPejKW7pXAQ2CyKbFtxkGp8SPpump
2025-12-05T00:02:06.706305,6macaYkgkiVj2xWEy8v9GaGXcYXxwQXFNqNrnVXpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=6macaYkgkiVj2xWEy8v9GaGXcYXxwQXFNqNrnVXpump
2025-12-05T00:02:41.581944,HUDzfnnbUqXrC3f3e2YvciMwbBohiLfpXT3wu9Wtpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=HUDzfnnbUqXrC3f3e2YvciMwbBohiLfpXT3wu9Wtpump
2025-12-05T00:02:59.453337,7UUuCvhFuea73rL8jRdSoUfnxFVNgurZ7oF6Gh9Wpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=7UUuCvhFuea73rL8jRdSoUfnxFVNgurZ7oF6Gh9Wpump
2025-12-05T00:03:08.046499,HGnSwexVaU9Xue5i5PhYXTv93geXhp8c9gHrvfQXpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=HGnSwexVaU9Xue5i5PhYXTv93geXhp8c9gHrvfQXpump
2025-12-05T05:17:24.633700,rPXum7nFGtqiBvNciuD23Ng27jxLw9TuzUrvKSvpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=rPXum7nFGtqiBvNciuD23Ng27jxLw9TuzUrvKSvpump
2025-12-05T07:23:03.932607,ANGGgx1doxEv8cDLG4xzXvWcFB1qLCjdMbvPDiYepump,HTTP 555: {"success":false,"message":"Bad request"},https://public-api.birdeye.so/defi/token_security?address=ANGGgx1doxEv8cDLG4xzXvWcFB1qLCjdMbvPDiYepump
2025-12-06T02:23:11.043977,EVgn8or6XBS8xJq1ntMMg41HUdv3kBmunS7TvAL9pump,HTTP 500: ,https://public-api.birdeye.so/defi/token_security?address=EVgn8or6XBS8xJq1ntMMg41HUdv3kBmunS7TvAL9pump
2025-12-06T19:47:07.477725,4gi4y2YC52BLRc35aVRFJCDdMjkFk2Eo5cJzyAExpump,HTTP 555: {"success":false,"message":"Bad request"},https://public-api.birdeye.so/defi/token_security?address=4gi4y2YC52BLRc35aVRFJCDdMjkFk2Eo5cJzyAExpump
2025-12-06T20:30:50.070855,6V7RzMjp2CQZPLVbSztNb54K1TBnR2grQyDgMebxpump,HTTP 555: {"success":false,"message":"Bad request"},https://public-api.birdeye.so/defi/token_security?address=6V7RzMjp2CQZPLVbSztNb54K1TBnR2grQyDgMebxpump
2025-12-07T08:19:05.081120,BeGmoxSfkLxbxaKK8uraY35GAvnY9ACL74RbvVqBs2vH,HTTP 555: {"success":false,"message":"Bad request"},https://public-api.birdeye.so/defi/token_security?address=BeGmoxSfkLxbxaKK8uraY35GAvnY9ACL74RbvVqBs2vH
2025-12-08T02:18:44.394138,Gjy5BVt79T7UM8zZXjF3f6fDChnroZWj7CXzrNjbpump,('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')),https://public-api.birdeye.so/defi/token_security?address=Gjy5BVt79T7UM8zZXjF3f6fDChnroZWj7CXzrNjbpump
2025-12-08T22:34:40.463486,CVcDuo96ZtmMencqnRK1KWEFYLQqEr17NKsBh7V5vAt3,HTTP 555: {"success":false,"message":"Bad request"},https://public-api.birdeye.so/defi/token_security?address=CVcDuo96ZtmMencqnRK1KWEFYLQqEr17NKsBh7V5vAt3
2025-12-09T05:04:05.570663,9vFHun8AtrvS51jK3PybvvM8Qdqc2YvhmRitQvJDpump,HTTP 555: {"success":false,"message":"Bad request"},https://public-api.birdeye.so/defi/token_security?address=9vFHun8AtrvS51jK3PybvvM8Qdqc2YvhmRitQvJDpump
2025-12-12T00:44:00.035953,6ESZr5LTjxEDdk2BbMmwGXSM4o6AkLAq5GMb1jFdpump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=6ESZr5LTjxEDdk2BbMmwGXSM4o6AkLAq5GMb1jFdpump
2025-12-17T12:42:32.742845,6eiwHCKQ65gJc6mX1h1YqPdiwSwAW1Sx9TSvRDxvpump,('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')),https://public-api.birdeye.so/defi/token_security?address=6eiwHCKQ65gJc6mX1h1YqPdiwSwAW1Sx9TSvRDxvpump
2025-12-18T10:07:47.855677,AVvpk5HzeW4aVNzh4AYaWjost6FDjkZJYBqy1mqppump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=AVvpk5HzeW4aVNzh4AYaWjost6FDjkZJYBqy1mqppump
2025-12-18T10:08:03.225294,AVvpk5HzeW4aVNzh4AYaWjost6FDjkZJYBqy1mqppump,HTTP 500: {"success":false,"message":"Internal Server Error"},https://public-api.birdeye.so/defi/token_security?address=AVvpk5HzeW4aVNzh4AYaWjost6FDjkZJYBqy1mqppump
2025-12-19T17:02:20.970874,DPPVDau4rCcvAoGXVSbYXBRLM9wSxEXpaCvuTSftpump,('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')),https://public-api.birdeye.so/defi/token_security?address=DPPVDau4rCcvAoGXVSbYXBRLM9wSxEXpaCvuTSftpump
2025-12-19T19:43:38.201938,A2vk3uZX4B6QniXFtzp9Kzfp9iixVVgXaezeBxbvpump,HTTP 520: <!DOCTYPE html>
<!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
<!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
<!--[if IE 8]>    <html class="no-js ie8 oldie" lang="en-US"> <![endif]-->
<!--[if gt IE 8]><!--> <html class="no-js" lang="en-US"> <!--<![endif]-->
<head>

<title>birdeye.so | 520: Web server is returning an unknown error</title>
<meta charset="UTF-8" />
<meta http-equiv="Content-Type" content="text/html; charset=UTF-8" />
<meta http-equiv="X-UA-Compatible" content="IE=Edge" />
<meta name="robots" content="noindex, nofollow" />
<meta name="viewport" content="width=device-width,initial-scale=1" />
<link rel="stylesheet" id="cf_styles-css" href="/cdn-cgi/styles/main.css" />
</head>
<body>
<div id="cf-wrapper">
    <div id="cf-error-details" class="p-0">
        <header class="mx-auto pt-10 lg:pt-6 lg:px-8 w-240 lg:w-full mb-8">
            <h1 class="inline-block sm:block sm:mb-2 font-light text-60 lg:text-4xl text-black-dark leading-tight mr-2">
                <span class="inline-block">Web server is returning an unknown error</span>
                <span class="code-label">Error code 520</span>
            </h1>
            <div>
                Visit <a href="https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&utm_campaign=public-api.birdeye.so" target="_blank" rel="noopener noreferrer">cloudflare.com</a> for more information.
            </div>
            <div class="mt-3">2025-12-20 00:43:38 UTC</div>
        </header>
        <div class="my-8 bg-gradient-gray">
            <div class="w-240 lg:w-full mx-auto">
                <div class="clearfix md:px-8">
                    <div id="cf-browser-status" class=" relative w-1/3 md:w-full py-15 md:p-0 md:py-8 md:text-left md:border-solid md:border-0 md:border-b md:border-gray-400 overflow-hidden float-left md:float-none text-center">
  <div class="relative mb-10 md:m-0">
    
    <span class="cf-icon-browser block md:hidden h-20 bg-center bg-no-repeat"></span>
    <span class="cf-icon-ok w-12 h-12 absolute left-1/2 md:left-auto md:right-0 md:top-0 -ml-6 -bottom-4"></span>
    
  </div>
  <span class="md:block w-full truncate">You</span>
  <h3 class="md:inline-block mt-3 md:mt-0 text-2xl text-gray-600 font-light leading-1.3">
  
    Browser
  
  </h3>
  
  <span class="leading-1.3 text-2xl text-green-success">Working</span>
  
</div>
                    <div id="cf-cloudflare-status" class=" relative w-1/3 md:w-full py-15 md:p-0 md:py-8 md:text-left md:border-solid md:border-0 md:border-b md:border-gray-400 overflow-hidden float-left md:float-none text-center">
  <div class="relative mb-10 md:m-0">
    <a href="https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&#38;utm_campaign=public-api.birdeye.so" target="_blank" rel="noopener noreferrer">
    <span class="cf-icon-cloud block md:hidden h-20 bg-center bg-no-repeat"></span>
    <span class="cf-icon-ok w-12 h-12 absolute left-1/2 md:left-auto md:right-0 md:top-0 -ml-6 -bottom-4"></span>
    </a>
  </div>
  <span class="md:block w-full truncate">Ashburn</span>
  <h3 class="md:inline-block mt-3 md:mt-0 text-2xl text-gray-600 font-light leading-1.3">
  <a href="https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&utm_campaign=public-api.birdeye.so" target="_blank" rel="noopener noreferrer">
    Cloudflare
  </a>
  </h3>
  
  <span class="leading-1.3 text-2xl text-green-success">Working</span>
  
</div>
                    <div id="cf-host-status" class="cf-error-source relative w-1/3 md:w-full py-15 md:p-0 md:py-8 md:text-left md:border-solid md:border-0 md:border-b md:border-gray-400 overflow-hidden float-left md:float-none text-center">
  <div class="relative mb-10 md:m-0">
    
    <span class="cf-icon-server block md:hidden h-20 bg-center bg-no-repeat"></span>
    <span class="cf-icon-error w-12 h-12 absolute left-1/2 md:left-auto md:right-0 md:top-0 -ml-6 -bottom-4"></span>
    
  </div>
  <span class="md:block w-full truncate">public-api.birdeye.so</span>
  <h3 class="md:inline-block mt-3 md:mt-0 text-2xl text-gray-600 font-light leading-1.3">
  
    Host
  
  </h3>
  
  <span class="leading-1.3 text-2xl text-red-error">Error</span>
  
</div>
                </div>
            </div>
        </div>

        <div class="w-240 lg:w-full mx-auto mb-8 lg:px-8">
            <div class="clearfix">
                <div class="w-1/2 md:w-full float-left pr-6 md:pb-10 md:pr-0 leading-relaxed">
                    <h2 class="text-3xl font-normal leading-1.3 mb-4">What happened?</h2>
                    <p>There is an unknown connection issue between Cloudflare and the origin web server. As a result, the web page can not be displayed.</p>
                </div>
                <div class="w-1/2 md:w-full float-left leading-relaxed">
                    <h2 class="text-3xl font-normal leading-1.3 mb-4">What can I do?</h2>
                    
                <h3 class="text-15 font-semibold mb-2">If you are a visitor of this website:</h3>
                <p class="mb-6">Please try again in a few minutes.</p>

                <h3 class="text-15 font-semibold mb-2">If you are the owner of this website:</h3>
                <p><span>There is an issue between Cloudflare's cache and your origin web server. Cloudflare monitors for these errors and automatically investigates the cause. To help support the investigation, you can pull the corresponding error log from your web server and submit it our support team.  Please include the Ray ID (which is at the bottom of this error page).</span> <a rel="noopener noreferrer" href=   "https://developers.cloudflare.com/support/troubleshooting/http-status-codes/cloudflare-5xx-errors/error-520/">Additional troubleshooting resources</a>.</p>
                </div>
            </div>
        </div>

        <div class="cf-error-footer cf-wrapper w-240 lg:w-full py-10 sm:py-4 sm:px-8 mx-auto text-center sm:text-left border-solid border-0 border-t border-gray-300">
    <p class="text-13">
      <span class="cf-footer-item sm:block sm:mb-1">Cloudflare Ray ID: <strong class="font-semibold">9b0b199b3e28e601</strong></span>
      <span class="cf-footer-separator sm:hidden">&bull;</span>
      <span id="cf-footer-item-ip" class="cf-footer-item hidden sm:block sm:mb-1">
        Your IP:
        <button type="button" id="cf-footer-ip-reveal" class="cf-footer-ip-reveal-btn">Click to reveal</button>
        <span class="hidden" id="cf-footer-ip">158.130.108.12</span>
        <span class="cf-footer-separator sm:hidden">&bull;</span>
      </span>
      <span class="cf-footer-item sm:block sm:mb-1"><span>Performance &amp; security by</span> <a rel="noopener noreferrer" href="https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&#38;utm_campaign=public-api.birdeye.so" id="brand_link" target="_blank">Cloudflare</a></span>
      
    </p>
    <script>(function(){function d(){var b=a.getElementById("cf-footer-item-ip"),c=a.getElementById("cf-footer-ip-reveal");b&&"classList"in b&&(b.classList.remove("hidden"),c.addEventListener("click",function(){c.classList.add("hidden");a.getElementById("cf-footer-ip").classList.remove("hidden")}))}var a=document;document.addEventListener&&a.addEventListener("DOMContentLoaded",d)})();</script>
  </div><!-- /.error-footer -->

    </div>
</div>
</body>
</html>,https://public-api.birdeye.so/defi/token_security?address=A2vk3uZX4B6QniXFtzp9Kzfp9iixVVgXaezeBxbvpump
2025-12-20T02:23:13.488313,AHx2cTckR6q5p3dfWC31AWc587T5SRCf23aTC9ivpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=AHx2cTckR6q5p3dfWC31AWc587T5SRCf23aTC9ivpump (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1000)'))),https://public-api.birdeye.so/defi/token_security?address=AHx2cTckR6q5p3dfWC31AWc587T5SRCf23aTC9ivpump
2025-12-23T23:49:08.198475,5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x70b4bd50f440>: Failed to establish a new connection: [Errno 101] Network is unreachable')),https://public-api.birdeye.so/defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump
2025-12-23T23:49:19.334442,5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x70b4b40872c0>: Failed to establish a new connection: [Errno 101] Network is unreachable')),https://public-api.birdeye.so/defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump
2025-12-23T23:49:35.462482,5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x70b4b4087bf0>: Failed to establish a new connection: [Errno 101] Network is unreachable')),https://public-api.birdeye.so/defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump
2025-12-23T23:50:13.926645,5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b0f8c680>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=5qMhJYDkVr7ZwZaJG699LcfcGSrR22gr96q9KbxVpump
2025-12-23T23:50:35.686600,CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b0f8d9d0>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y
2025-12-23T23:50:59.110458,CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b4087aa0>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y
2025-12-23T23:51:27.334610,CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b4087140>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y
2025-12-23T23:52:05.798655,CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b40851f0>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=CGrDF8skkWdDN27JzgtKBVzpe3j1QU7mszRqSNnHtR2y
2025-12-23T23:52:27.430740,DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b0f8c200>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump
2025-12-23T23:52:50.931470,DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b0f8e2d0>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump
2025-12-23T23:53:19.398736,DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b4086330>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump
2025-12-23T23:53:57.862773,DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b4087350>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=DHCuGTBWXM8dfy1nk3YwtyEkNDEgkEZ2MtPmqAKZpump
2025-12-23T23:54:19.558563,51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b0f8d3d0>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump
2025-12-23T23:54:42.982687,51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b0f8d760>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump
2025-12-23T23:55:11.398576,51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b0f8ec90>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump
2025-12-23T23:55:50.054543,51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4b4086f30>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=51Aq6bJyCXE1zDQXn46Pw1U3qa8yGYM25o8XagG6pump
2025-12-23T23:56:10.677555,EdoJhNtF22GiBB4AZ8hDvJfoN1iFGwC2rbq5X8JZpump,HTTPSConnectionPool(host='public-api.birdeye.so', port=443): Max retries exceeded with url: /defi/token_security?address=EdoJhNtF22GiBB4AZ8hDvJfoN1iFGwC2rbq5X8JZpump (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x70b4bd50fd10>: Failed to resolve 'public-api.birdeye.so' ([Errno -3] Temporary failure in name resolution)")),https://public-api.birdeye.so/defi/token_security?address=EdoJhNtF22GiBB4AZ8hDvJfoN1iFGwC2rbq5X8JZpump
2025-12-26T21:22:50.962569,52x7kmop5jDNFR7Hi48PTGHyfc5ZBo2wJ5TJnzPpump,('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')),https://public-api.birdeye.so/defi/token_security?address=52x7kmop5jDNFR7Hi48PTGHyfc5ZBo2wJ5TJnzPpump
